地区,日期,期次/发布日期,商品,规格,单位,价格,日变化,日变化率,月变化,月变化率,口径,采价点数,官方环比,来源链接
天津市,2026-02-28,2026年2月月度均价（发布 2026-03-09）,圆白菜,集贸新鲜,元/500克,2.80,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202603/t20260309_7257826.html
天津市,2026-02-28,2026年2月月度均价（发布 2026-03-09）,圆茄子,集贸新鲜,元/500克,5.15,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202603/t20260309_7257826.html
天津市,2026-02-28,2026年2月月度均价（发布 2026-03-09）,圆生菜,集贸新鲜,元/500克,3.90,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202603/t20260309_7257826.html
天津市,2026-02-28,2026年2月月度均价（发布 2026-03-09）,猪肉,集贸带皮五花肉,元/500克,14.48,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202603/t20260309_7257826.html
天津市,2026-02-28,2026年2月月度均价（发布 2026-03-09）,猪肉,集贸精瘦肉,元/500克,15.72,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202603/t20260309_7257826.html
天津市,2026-03-31,2026年3月月度均价（发布 2026-04-09）,24种蔬菜均价,,元/500克,3.70,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202604/t20260409_7279157.html
天津市,2026-03-31,2026年3月月度均价（发布 2026-04-09）,白葱头,集贸新鲜,元/500克,1.67,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202604/t20260409_7279157.html
天津市,2026-03-31,2026年3月月度均价（发布 2026-04-09）,白鲢鱼,集贸1000-1500克（条）,元/500克,5.34,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202604/t20260409_7279157.html
天津市,2026-03-31,2026年3月月度均价（发布 2026-04-09）,白萝卜,集贸新鲜,元/500克,1.51,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202604/t20260409_7279157.html
天津市,2026-03-31,2026年3月月度均价（发布 2026-04-09）,菜花,集贸新鲜,元/500克,3.78,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202604/t20260409_7279157.html
天津市,2026-03-31,2026年3月月度均价（发布 2026-04-09）,草鱼,集贸1000-1500克（条）,元/500克,10.00,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202604/t20260409_7279157.html
天津市,2026-03-31,2026年3月月度均价（发布 2026-04-09）,大白菜,集贸新鲜,元/500克,1.82,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202604/t20260409_7279157.html
天津市,2026-03-31,2026年3月月度均价（发布 2026-04-09）,大葱,集贸新鲜,元/500克,2.42,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202604/t20260409_7279157.html
天津市,2026-03-31,2026年3月月度均价（发布 2026-04-09）,大蒜,集贸新鲜,元/500克,6.16,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202604/t20260409_7279157.html
天津市,2026-03-31,2026年3月月度均价（发布 2026-04-09）,带鱼,集贸250-350克（条）,元/500克,17.32,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202604/t20260409_7279157.html
天津市,2026-03-31,2026年3月月度均价（发布 2026-04-09）,冬瓜,集贸新鲜,元/500克,2.44,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202604/t20260409_7279157.html
天津市,2026-03-31,2026年3月月度均价（发布 2026-04-09）,豆角,集贸新鲜,元/500克,6.74,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202604/t20260409_7279157.html
天津市,2026-03-31,2026年3月月度均价（发布 2026-04-09）,胡萝卜,集贸新鲜,元/500克,2.36,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202604/t20260409_7279157.html
天津市,2026-03-31,2026年3月月度均价（发布 2026-04-09）,黄瓜,集贸新鲜,元/500克,4.09,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202604/t20260409_7279157.html
天津市,2026-03-31,2026年3月月度均价（发布 2026-04-09）,鸡蛋,集贸红皮新鲜,元/500克,3.62,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202604/t20260409_7279157.html
天津市,2026-03-31,2026年3月月度均价（发布 2026-04-09）,鸡肉,白条鸡,元/500克,8.67,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202604/t20260409_7279157.html
天津市,2026-03-31,2026年3月月度均价（发布 2026-04-09）,鲫鱼,集贸300-500克（条）,元/500克,12.20,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202604/t20260409_7279157.html
天津市,2026-03-31,2026年3月月度均价（发布 2026-04-09）,尖椒,集贸新鲜,元/500克,5.11,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202604/t20260409_7279157.html
天津市,2026-03-31,2026年3月月度均价（发布 2026-04-09）,韭菜,集贸新鲜,元/500克,3.57,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202604/t20260409_7279157.html
天津市,2026-03-31,2026年3月月度均价（发布 2026-04-09）,鲤鱼,集贸750-1000克（条）,元/500克,8.23,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202604/t20260409_7279157.html
天津市,2026-03-31,2026年3月月度均价（发布 2026-04-09）,牛奶,超市蒙牛纯牛奶250ml,元/盒,3.12,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202604/t20260409_7279157.html
天津市,2026-03-31,2026年3月月度均价（发布 2026-04-09）,牛奶,超市蒙牛利乐枕240ml,元/袋,2.41,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202604/t20260409_7279157.html
天津市,2026-03-31,2026年3月月度均价（发布 2026-04-09）,牛肉,集贸去骨净肉,元/500克,35.43,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202604/t20260409_7279157.html
天津市,2026-03-31,2026年3月月度均价（发布 2026-04-09）,平菇,集贸新鲜,元/500克,4.46,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202604/t20260409_7279157.html
天津市,2026-03-31,2026年3月月度均价（发布 2026-04-09）,苹果,集贸山东红富士一级应季主销,元/500克,5.46,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202604/t20260409_7279157.html
天津市,2026-03-31,2026年3月月度均价（发布 2026-04-09）,芹菜,集贸新鲜,元/500克,2.32,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202604/t20260409_7279157.html
天津市,2026-03-31,2026年3月月度均价（发布 2026-04-09）,青椒,集贸新鲜,元/500克,4.85,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202604/t20260409_7279157.html
天津市,2026-03-31,2026年3月月度均价（发布 2026-04-09）,生姜,集贸新鲜,元/500克,6.48,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202604/t20260409_7279157.html
天津市,2026-03-31,2026年3月月度均价（发布 2026-04-09）,蒜薹,集贸新鲜,元/500克,6.40,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202604/t20260409_7279157.html
天津市,2026-03-31,2026年3月月度均价（发布 2026-04-09）,土豆,集贸新鲜,元/500克,1.95,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202604/t20260409_7279157.html
天津市,2026-03-31,2026年3月月度均价（发布 2026-04-09）,西瓜,集贸普通西瓜应季主销,元/500克,5.52,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202604/t20260409_7279157.html
天津市,2026-03-31,2026年3月月度均价（发布 2026-04-09）,西红柿,集贸新鲜,元/500克,4.16,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202604/t20260409_7279157.html
天津市,2026-03-31,2026年3月月度均价（发布 2026-04-09）,西葫芦,集贸新鲜,元/500克,3.32,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202604/t20260409_7279157.html
天津市,2026-03-31,2026年3月月度均价（发布 2026-04-09）,香蕉,集贸国产一级应季主销,元/500克,4.53,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202604/t20260409_7279157.html
天津市,2026-03-31,2026年3月月度均价（发布 2026-04-09）,羊肉,集贸去骨净肉,元/500克,39.71,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202604/t20260409_7279157.html
天津市,2026-03-31,2026年3月月度均价（发布 2026-04-09）,油菜,集贸新鲜,元/500克,2.69,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202604/t20260409_7279157.html
天津市,2026-03-31,2026年3月月度均价（发布 2026-04-09）,圆白菜,集贸新鲜,元/500克,2.35,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202604/t20260409_7279157.html
天津市,2026-03-31,2026年3月月度均价（发布 2026-04-09）,圆茄子,集贸新鲜,元/500克,4.27,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202604/t20260409_7279157.html
天津市,2026-03-31,2026年3月月度均价（发布 2026-04-09）,圆生菜,集贸新鲜,元/500克,3.78,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202604/t20260409_7279157.html
天津市,2026-03-31,2026年3月月度均价（发布 2026-04-09）,猪肉,集贸带皮五花肉,元/500克,14.04,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202604/t20260409_7279157.html
天津市,2026-03-31,2026年3月月度均价（发布 2026-04-09）,猪肉,集贸精瘦肉,元/500克,15.31,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202604/t20260409_7279157.html
天津市,2026-04-30,2026年4月月度均价（发布 2026-05-11）,24种蔬菜均价,,元/500克,3.20,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202605/t20260511_7296971.html
天津市,2026-04-30,2026年4月月度均价（发布 2026-05-11）,白葱头,集贸新鲜,元/500克,1.60,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202605/t20260511_7296971.html
天津市,2026-04-30,2026年4月月度均价（发布 2026-05-11）,白鲢鱼,集贸1000-1500克（条）,元/500克,5.32,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202605/t20260511_7296971.html
天津市,2026-04-30,2026年4月月度均价（发布 2026-05-11）,白萝卜,集贸新鲜,元/500克,1.46,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202605/t20260511_7296971.html
天津市,2026-04-30,2026年4月月度均价（发布 2026-05-11）,菜花,集贸新鲜,元/500克,3.55,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202605/t20260511_7296971.html
天津市,2026-04-30,2026年4月月度均价（发布 2026-05-11）,草鱼,集贸1000-1500克（条）,元/500克,10.08,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202605/t20260511_7296971.html
天津市,2026-04-30,2026年4月月度均价（发布 2026-05-11）,大白菜,集贸新鲜,元/500克,1.45,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202605/t20260511_7296971.html
天津市,2026-04-30,2026年4月月度均价（发布 2026-05-11）,大葱,集贸新鲜,元/500克,1.95,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202605/t20260511_7296971.html
天津市,2026-04-30,2026年4月月度均价（发布 2026-05-11）,大蒜,集贸新鲜,元/500克,6.01,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202605/t20260511_7296971.html
天津市,2026-04-30,2026年4月月度均价（发布 2026-05-11）,带鱼,集贸250-350克（条）,元/500克,17.35,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202605/t20260511_7296971.html
天津市,2026-04-30,2026年4月月度均价（发布 2026-05-11）,冬瓜,集贸新鲜,元/500克,1.93,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202605/t20260511_7296971.html
天津市,2026-04-30,2026年4月月度均价（发布 2026-05-11）,豆角,集贸新鲜,元/500克,5.88,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202605/t20260511_7296971.html
天津市,2026-04-30,2026年4月月度均价（发布 2026-05-11）,胡萝卜,集贸新鲜,元/500克,2.21,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202605/t20260511_7296971.html
天津市,2026-04-30,2026年4月月度均价（发布 2026-05-11）,黄瓜,集贸新鲜,元/500克,2.68,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202605/t20260511_7296971.html
天津市,2026-04-30,2026年4月月度均价（发布 2026-05-11）,鸡蛋,集贸红皮新鲜,元/500克,4.08,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202605/t20260511_7296971.html
天津市,2026-04-30,2026年4月月度均价（发布 2026-05-11）,鸡肉,白条鸡,元/500克,8.65,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202605/t20260511_7296971.html
天津市,2026-04-30,2026年4月月度均价（发布 2026-05-11）,鲫鱼,集贸300-500克（条）,元/500克,12.18,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202605/t20260511_7296971.html
天津市,2026-04-30,2026年4月月度均价（发布 2026-05-11）,尖椒,集贸新鲜,元/500克,4.25,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202605/t20260511_7296971.html
天津市,2026-04-30,2026年4月月度均价（发布 2026-05-11）,韭菜,集贸新鲜,元/500克,2.55,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202605/t20260511_7296971.html
天津市,2026-04-30,2026年4月月度均价（发布 2026-05-11）,鲤鱼,集贸750-1000克（条）,元/500克,8.21,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202605/t20260511_7296971.html
天津市,2026-04-30,2026年4月月度均价（发布 2026-05-11）,牛奶,超市蒙牛纯牛奶250ml,元/盒,3.14,,,,,天津市“菜篮子”工程主要农副产品零售价格监测（月均价）,,,https://fzgg.tj.gov.cn/zwgk_47325/zfxxgk1/fdzdgknr1/tjxx/202605/t20260511_7296971.html
